id,x1,x2,x3,x4,x5,x6,target
235,7.277406575149198,9.83631923042587,10.290073612795073,6.020168731499435,4.843982892171948,1.866310625664469,9.749087643015915
236,5.54710635130845,1.488308609192902,23.393879298215374,9.029582252477349,28.798528633694747,3.4240989053955575,9.57428286314351
237,49.093853872659864,7.180020599292696,25.888140123395083,13.566562272172796,23.714762894648548,5.2469260217637,15.32107238201999
238,16.746983649698365,4.385916201539219,1.4095363675934625,5.253723982096011,2.7276786811977436,4.216325449927486,6.601883545035297
239,35.61888273528328,1.20386535252074,12.33455022110849,3.401310779630462,1.9019750392516122,6.613814781239582,4.056866836199356
240,48.917623199781914,5.905858234910193,31.54384672441457,18.67586614942553,9.65787130973694,9.642929624815915,19.076967077030144
241,4.010212764464249,4.465988922489404,4.05570483660727,12.401830545814807,4.5380291632630945,0.05419866779949656,13.173870782162005
242,0.16884337302180974,9.85517655017715,22.14946989574782,4.583202410683689,7.554592569451492,9.39687509235836,9.019032137988845
243,39.96295079687035,4.515457085760578,18.45621151488664,5.643573022178572,19.623399999523077,1.0841549909615977,6.912484473149916
244,7.056135019841098,3.638490754715862,29.566480374447323,0.9837446414881268,8.092234014685427,9.65749070560269,3.972225652581032
245,18.158479285124585,4.613083379726641,28.282286674107745,12.82921289014979,1.4617183513831267,1.8846356778122009,13.244476444491422
246,14.361770714227795,4.980769013922282,36.28982824193441,19.295466400711984,28.16189800128579,0.10302566458913365,19.33364798302748
247,41.205749763735824,7.219078436084354,31.43967729982665,8.36347613184043,3.526167103200911,1.132264514485084,10.70949971456706
248,17.86584762232518,4.570749441834494,30.434352686696613,11.924734556200443,21.516571551756428,8.822549379721869,12.559911192115667
249,42.41547667535678,4.057137979236472,1.042788165436237,1.3974739080373721,14.582250831767196,5.828618926086867,4.006767609347104
250,38.80822296584772,7.617461776618553,3.9351964577208554,11.141991030533841,7.557026888744611,6.929663255273381,13.143128217970895
251,47.27694074815727,2.4737319271110936,18.946940636110075,6.392795892288268,20.45442821354148,1.8323611715566124,7.22078590090602
252,3.322644897213439,3.347291254332241,8.421868773471548,9.603300951349995,29.42918209814892,9.727403592322311,9.836522302622713
253,44.91610685342805,5.3484995587167194,4.456236664209965,14.86976455009084,3.632035323285696,2.498596691634977,15.240614906808341
254,8.988466162601766,2.3332018082946315,24.827300291612175,7.55349767845769,17.499919943690262,8.84155570210263,8.200553897301585
255,34.9616965451206,9.02982257726529,31.150000077210468,5.97658061438306,21.513163416020234,4.651067464153666,8.928162545439925
256,17.25963972659073,6.499740880497782,35.64850001787442,12.01703847926278,24.24016051040691,0.14373881940327515,13.401424804813223
257,45.42080154612434,2.285901046386982,15.857607421398484,12.145190364960206,9.14589651605185,0.5990817485158784,12.086995264698071
258,27.416064102862357,2.8693597205650603,8.958951792137167,4.891781555662202,20.107445662498428,4.140275591218897,6.406362719346718
259,13.146248226396812,2.0314233852162698,21.693844020045027,13.931747922708768,15.923550009240003,4.930869897169767,13.540890510738837
260,19.99585553433078,9.038441740273676,10.389765610496081,18.576312555362467,5.246785466790121,3.7368974662946863,20.41218106236328
261,44.38528218233032,7.405130045522338,24.490695972253196,7.393159077840896,3.2907873154357636,8.30006700525714,9.336940662789976
262,21.325622284338753,3.982953512685863,38.36194773028364,2.4918231556351844,6.767681090858463,5.587114280051724,4.596544635107911
263,8.693003562075702,9.539857152731665,24.962324013746713,17.51873672520461,17.739157921843873,4.654065946592226,19.120102834080942
264,43.92043912191227,1.7830599489642074,25.88435596636441,0.9633960240113604,29.61509767215992,0.5924248646685126,2.9448335548979734
265,46.903485086290495,7.786502818837878,23.64520498575669,19.2730476593484,5.602731169261938,9.638433055647194,20.708621743185795
266,37.67157118451438,3.5753934708105852,2.4205940832497674,11.876649252674449,19.92675732793843,3.263288910734415,12.541075721655854
267,46.66943713142189,3.538408932687278,24.85718785670943,3.3112620255560388,25.615524786509937,5.225339709432983,5.292649364007757
268,33.21622103836166,6.319965926757116,31.265891862245315,7.6806546020933215,21.12375168739274,2.577601483148827,9.769140483113752
269,22.946350760014116,7.143606798050623,27.49353510795704,10.29239195388044,24.94712392303306,1.6971642064197712,12.131904042855702
270,16.822981920975245,5.05758142689527,26.53301114938353,3.9005776906217315,6.077382905337117,1.3255062904139459,6.566887144653575
271,2.793746531555419,2.840334959503341,32.168156541545,8.13908096133234,29.324907536060905,3.726730915899598,9.193280700500937
272,12.057252535752411,1.8318937973191263,10.164219793115148,17.631969095531193,4.968489574483362,3.136565730513249,16.66626671528228
273,25.05724013256323,5.6429512970419315,19.668813426868226,9.156887476162058,17.53709602848627,0.3145120634046772,10.777515355176698
274,43.8724054167543,1.4813442758973605,2.769766888473768,12.988277515581517,7.660265306050864,0.7924472138249283,13.113312056335822
275,32.269011514885584,2.287212321668184,12.627241955167605,13.01731302391772,6.297421029275096,6.757406103180096,13.449039896225084
276,19.07759448277144,5.472029416673512,24.981860559065762,8.503779317567425,5.952991600571075,0.3538661362111406,9.603629185897864
277,12.215545263052924,2.022164584318987,24.06602127651133,15.603539393708147,10.60565523522732,4.226178771577349,14.832337306520504
278,48.4703239781141,2.130239219745187,28.179592316807735,4.905186778957913,3.953405203397323,5.145895101721648,5.898167079067469
279,6.022875312350939,9.506048211764558,29.07103858298534,14.406379092201076,3.084164909469387,7.2651273984310105,16.6691658587091
280,21.54337402371407,4.856560547389787,14.710352360887565,2.906471290114867,17.55386058866592,5.286619490133519,5.419548377805248
281,9.284287739292557,2.4456326990807686,23.03196561383674,2.7004571801009325,4.901012480802195,6.406150836684704,4.248206531158361
282,40.27015958496165,1.1676039427317486,32.89284439130603,16.276857477661515,4.953852770142109,7.562159353524609,15.970889135691852
283,33.418005888552976,9.304651898601758,14.129055072888445,4.550401780314477,17.371320265949656,0.4800791041108776,8.699776968251959
284,16.774843030413923,6.857341459676759,12.909006316506225,15.276416598070949,7.194825026093007,1.967068556487448,16.509587295704083
285,45.42734766758918,2.5113734473398317,19.591643271619745,15.113974383005269,3.017222030943032,4.674470627629423,15.331450638474758
286,32.993501956613144,9.279592115054086,38.98217272828416,16.268849359928183,14.179799115209224,7.353124585783103,18.19840888566734
287,49.45100562381475,1.7830496733091183,10.951659557877491,3.7073246026911066,3.54507905448144,1.5712172116436673,4.628198107725867
288,29.755710387443628,5.781274648061037,19.044290750287004,4.281846450982778,4.959454202634803,7.370028662631421,7.310707366563573
289,32.71532551107575,1.3440981607718427,5.075692048439824,9.868531383806413,12.762381599524739,4.935984597979186,10.138272070321596
290,16.08491814937793,7.5662117114140415,37.48244287362908,17.16870917592407,7.365181451027332,2.151487088042563,18.079714168944626
291,23.09264905021212,4.370551705199896,37.247536014348526,14.455875261612617,6.929000547599112,5.788369897194276,14.6651351712496
292,33.738699658244556,6.901886123684382,22.497303457477074,15.326013689504359,16.239638958153726,2.5761584873752783,16.883695748599372
293,22.990879916367813,3.6825031655791385,30.802946717373388,17.3329442832687,11.268870702342008,2.378113272567748,17.48487459043759
294,47.652318927525485,1.9111709651212705,14.397737541154779,5.999735024409556,11.120277383780998,3.9910671313039137,7.111358761433097
295,33.795614621150726,3.3207800486160046,20.57102088004568,10.944246408921096,24.285380703730315,1.0637736190950053,11.181873847292634
296,36.70465567913476,6.129026231783906,33.187258141983236,5.120471635936266,23.58261324394425,6.334669855374081,7.310930890796666
297,12.537002590332142,3.0492527740719213,0.7114452733618482,8.326268421287526,10.594346580492271,1.7693896016427668,9.344170632723083
298,41.83704734907903,0.3990122167685317,32.11300631532008,16.766797057892067,8.058885187605787,4.494575925867101,16.083186928154277
299,5.053293800098402,5.553817097400827,39.04766493962012,15.365868981832719,6.714464828959317,2.302503845618382,16.247141680225113
300,16.078251618542055,0.7427505178281169,32.453138689376175,18.362212021469347,7.6869380500036835,3.7847376367450183,17.160204245508897
301,35.24170945819757,2.9009718370405277,7.206905355009807,7.061975908266794,3.4795728157896844,6.636065482674953,7.833513930652323
302,3.283930270316926,2.2636243536849943,28.351497085902956,17.371204583311187,11.212075241674818,2.4726524804063663,16.780716601122684
303,32.52770625685895,0.7489947188347468,16.828850865298136,1.3722236514204345,21.48552255431731,7.502473354362564,2.3187344605075784
304,33.5317100195124,7.144768493437812,23.817541761071233,11.645089992497027,19.69022689482002,0.49041192096932473,13.420546025883041
305,40.2736076725153,3.3560320353616477,21.624733909697305,18.69274434417019,17.999073414336646,8.93616518748204,18.768537896355987
306,40.5315600674142,3.6428820519662963,8.050971477029751,12.610150184568871,15.941160908423422,7.651841019664057,13.465496675205241
307,34.77411603227595,7.780189059781803,34.67209285117089,13.045867506307909,4.0348888291734974,7.188500044294997,14.309046505964185
308,13.411507682156149,7.331185793550411,33.87983925277803,11.684057605511335,8.453888871939188,4.829979779460295,13.561166347564363
309,17.9262583765479,6.405579656798773,10.925017333781494,0.8115773163221296,16.19706419376492,3.0808914741528493,6.231091950273567
310,24.901816595404785,2.0436026324249457,33.909394085038734,3.2535717528947594,9.709885202375323,4.173642133178745,4.251324277831081
311,35.16723948397601,7.934956651944795,35.219794995734965,1.0430109065785542,14.303491396389846,4.042534950944034,6.91882774593661
312,2.056045497041742,3.995306873595683,29.31843906905964,1.1421948702612927,20.463240009551612,7.01677380555748,3.9410977320062823
313,48.286795841076504,0.734139696397268,0.8106935338044874,5.174523613289805,9.724271783516528,2.7609756888801607,5.971167393862484
314,9.955567117893827,8.761801114715148,29.144267130223923,17.696155789589632,20.147371278585684,9.66425269551721,19.529352402280292
315,5.9759004079886875,5.534354648063626,17.212283117684045,8.64141513987678,15.725201085397506,3.7401276285666696,9.883670420266638
316,25.197294911045496,5.686520354956432,10.797159269767027,17.522004020407977,14.774471091344338,2.109040747672516,18.380913145229677
317,47.984858941529254,7.912007487891682,30.676892232864738,3.385433901148782,23.23819876302299,1.043178582862101,6.733829746725092
318,2.153139800791448,3.829035700984954,30.78573458326644,13.691847120450639,0.2340750329838437,6.328102177337506,13.73365127461412
319,2.9299359450691287,0.6320968144051065,26.299303786594884,0.9061903741365351,9.71470614510135,4.239862778170802,1.5863035316212224
320,31.23558022983353,9.084442328574392,30.078849542770733,15.344654193142516,27.75087805539011,0.9558630390567746,16.972364502978493
321,27.101754505239168,6.549280998198687,9.918818426339566,19.04576548773055,16.259043188825327,6.8358084669868155,19.983072063408745
322,32.5731391087741,0.5127676950514826,28.430407795954828,9.53122676895391,19.288548549817452,5.269188015898908,9.73056549354048
323,5.101839362456989,0.34235251441981474,23.6501852539172,15.62701629766095,3.666229914708734,8.640185765047718,15.252189355045783
324,49.36096935156214,4.825847773543033,39.70535161771035,9.197687596135628,9.186542025861769,0.9028090960806467,10.009241418980793
325,47.44554773123721,0.947491676883726,34.188222185248264,18.447676361952055,18.780779006391345,0.4100041352668593,17.666061817281513
326,20.953894877802377,6.501289351477214,26.642351565763427,10.545987854311537,24.126155229936366,1.7612474158265012,12.503701841524254
327,12.410551619909826,3.0048259320651463,4.770197659235391,16.944696616212912,11.480077517859925,1.2969398752338535,17.199536937166574
328,16.22541220913191,0.6676935560239139,11.796862058306345,15.685036642269006,5.695425419018831,6.196466878662635,15.18259045693963
329,42.74878775202853,8.551817996993222,20.871573593181154,8.403742254118683,0.40459371992574544,0.39492168893521584,10.671640679412901
330,18.421195968644742,8.67962967541385,27.93012663890877,5.545478803631225,2.593397236300634,3.927047533232141,8.96159552201776
331,10.208370684903855,5.7434467046181625,28.964198292045413,10.72898496258607,11.928635836837483,9.653817519239325,12.260260834893208
332,34.811119047309056,1.9546561093421244,39.71899203648574,0.207421106112593,19.578563840781356,6.975139540326916,2.3086842038066533
333,23.33027533187499,1.9683463287654557,12.909118121087907,5.148046590378259,8.870912675001533,7.899739300992249,6.111040021764319
334,33.28672604575165,3.9728885254485933,20.382359443416178,9.289118170895293,10.044215758330974,2.8496404893483884,9.864920594752954
335,34.40250871806242,2.522334761911474,12.318243884240543,7.942335491341983,13.522331840866395,8.337026426678392,8.570879421645074
336,4.194649072198303,6.9696871024366995,34.236226934902085,11.845925269079178,18.25427545473337,9.243046944372631,13.631856073931312
337,32.564022165860145,8.312268303703597,13.246221746880709,15.553776432642563,18.634866202032935,2.857503715539372,16.768530940661705
338,11.142628588940362,3.122800266401271,28.118114044150868,11.204684768345025,17.450682916604233,3.4534775975742815,11.689180298046805
339,9.950469589884015,5.539341671080903,37.99986262256666,14.511301045593141,15.88892509051584,0.5061096891734485,15.490672227338433
